Temperature,Pressure,Radiation,Label
9.751722505450294,98.76728411566691,52.315187720464614,0
21.81281426356226,97.92753774338269,63.150480595242016,0
23.203072817441438,114.69094582762851,44.303699234536225,0
30.760283672560426,100.01279105544327,54.02656981647161,0
9.38252983380201,109.26422324191766,49.295396595340044,0
16.214410065751373,98.746485149558,54.269836838620996,0
4.589506484055065,117.66663259227523,43.45435058404269,0
17.765745781896044,94.21665370664506,51.103354331593756,0
12.258998509166137,94.85856468752816,61.07823282416801,0
24.617228974124764,116.24517181115903,40.629930187538925,0
11.126925149907091,96.55053609104748,36.70594896674918,0
6.554084810163692,117.01074306164392,37.085444355130356,0
12.6436812964874,109.91840579594813,38.29337469799811,0
5.122561143914313,99.45350293439166,55.95323287892664,0
18.75549727253655,82.86706527982841,35.94140314134535,0
4.674584768718397,100.80681695728164,47.02104655256469,0
15.142287905915794,102.01630053533425,56.18289303310708,0
4.610940900719015,112.67217733304373,54.166590605485936,0
13.398510977316791,116.88447176240112,46.14441020037515,0
23.21689077902267,94.15012820856252,51.90923731755106,0
16.803239457178975,109.01181763988183,51.07145329737568,0
10.68253197517533,108.6540215601335,47.75759044451814,0
14.84398255530458,111.73412702410445,47.8916528134542,0
15.090084360222233,105.98689912135545,72.3542743475696,0
17.36315172921703,81.5750230903823,58.093109039313006,0
8.165708183595868,99.4457756747224,74.80650917512143,0
17.962836369236655,89.44292425083084,45.030368670794985,0
1.4780418419861245,98.97394227081926,49.150334031118526,0
11.850577238180948,110.80004236133894,36.67874234723352,0
12.558630787742278,104.05150835874973,41.90433197910428,0
18.166634130356194,112.48090866397433,69.01913148662501,0
15.113154263384345,104.41753920713539,44.77965710158244,0
7.972184730718567,88.01674060331098,69.19281300144459,0
10.075034370914924,75.79152993427266,37.566377393201094,0
15.993400047737035,102.48808761679591,39.465309659267234,0
14.604663290677218,98.86073533648835,46.58768778976579,0
12.104379451821268,91.23054260618117,49.36250078320822,0
12.595831052440104,83.99372750348621,59.2308729245013,0
18.480839985796443,93.65256786527291,54.507704171862656,0
12.411537135653926,99.05508515135224,45.83684742655972,0
14.559543779854634,107.6587782370639,48.66684193481894,0
25.849682940402715,102.8863108156798,46.809370802153,0
7.881586815580385,117.0806724717273,40.8534626467427,0
5.740786342126707,90.64395943954605,41.12037063398378,0
18.917948323993034,109.81058892057433,60.278838914334095,0
11.606784693529484,101.47298743128728,31.7183507207286,0
13.408812361286898,107.94669124118585,66.17358697445054,0
11.094218109344428,96.63485136734457,46.57005774397768,0
13.700999296162438,111.7168037389059,42.2749139360784,0
22.992690560481705,103.95224758345243,57.39759290697269,0
19.010642293090598,94.2055501508225,64.85216584147118,0
19.311117559434884,100.87975971086811,61.17632441603958,0
7.918864721036773,98.60444141062901,55.018520493598906,0
9.244231317235654,105.89178350637793,60.86863489721836,0
0.8046067025728654,89.20223250625492,32.83502422856134,0
10.95309589458623,100.70648297884306,44.781694585118515,0
19.783515931928292,104.95307252649332,40.88829939975155,0
17.584732578741853,101.33023307193034,62.246387312151754,0
13.89243368523938,114.46941244388995,46.16521981076113,0
14.888498581409735,108.74022774071052,58.45406556782056,0
11.555572287122972,100.92519203259253,55.35856942488638,0
16.02379441200892,103.16689097497674,41.37693063836319,0
18.829391397403075,103.95665551482,44.130417900237155,0
6.9205660629476355,105.03299604166824,62.938176908147256,0
16.49823843918674,82.74342004335392,42.24517351315586,0
19.662174354773335,97.98473704230653,51.24867610195479,0
12.924498555183153,86.15560931806574,42.17458713673555,0
18.503503060602917,113.78280947459487,46.86047813084139,0
29.073272222362764,100.39150479997072,49.53838056030028,0
14.47828603506554,99.06659050320377,42.17133489702509,0
16.966535250026617,109.96797332033235,40.39553046016118,0
11.309714581693042,105.22324797449875,52.862733367774425,0
15.906255813010253,89.71365485620792,41.55262591208824,0
17.30135812491152,100.29094637472632,41.893424443013274,0
15.97421170135069,97.64833026773616,40.6094685629803,0
9.901523401455716,83.55467111393946,49.220919536686814,0
16.031808856627254,94.09723766762795,59.43701634399841,0
22.310979693588184,99.16459677983535,65.06528636312267,0
17.243178822572638,99.85049068508157,42.740819140062214,0
19.809935945359207,86.17768576322692,71.50310793331211,0
13.814940149936861,112.51665583047476,39.95295139293204,0
18.74950119711855,99.97896941108561,60.835485233278696,0
16.396339191082628,101.37553076660564,42.78303545984557,0
10.245446351563839,105.00641638339837,41.290767301299894,0
16.592605023994373,93.11923746096329,42.552438432156116,0
10.041516682798449,105.56355973132696,49.47552300350881,0
11.83559862557604,97.32925353981817,55.7997217103361,0
15.94664153646187,92.03414459352808,56.69868037904822,0
16.48622136690062,106.73447493355398,40.560149846521114,0
9.053837674614353,115.91673858801808,40.10340712488731,0
20.26992885591438,108.24829373485832,40.83361306636453,0
17.860031391502364,110.22977565140431,48.88645597614489,0
11.47635782194558,95.79369393437702,47.898443958091256,0
7.312076017754123,85.02380270831543,40.49824537930205,0
14.275477104592843,115.90137522099842,52.69603694063244,0
12.7702814306942,121.5451488940476,72.62568808335318,0
15.565702285265115,116.42806773769682,44.95284538164849,0
13.184416694222168,97.6421406102025,45.66488178796467,0
4.962715696274952,89.45365661271155,55.596615703243685,0
13.058265308494208,90.34317302180433,44.41183708263205,0
13.471904444658435,84.1626743238595,56.68964481718182,0
18.168305123870294,99.92621381589954,42.8145729322096,0
11.509001626944752,117.05677958082455,68.32119607577302,0
23.393373366862832,99.58337368127756,53.44774972592295,0
5.441797246741215,104.02322900348275,43.799770509232886,0
21.555837489013122,114.75596964304208,44.11308300530726,0
13.878405145609475,96.959046881676,44.86200247291965,0
19.297924361717783,121.35531456719595,63.72749666248873,0
15.399007420293666,120.92094407497453,37.312489923987165,0
20.697777680127345,99.68888661319518,43.32058329540495,0
13.063190177235944,95.22465735980788,44.38339443074574,0
9.506897874110939,107.97238046390314,49.84312033243062,0
22.102521436355318,97.52475057481142,47.288903073532055,0
14.432596770589294,89.43444782932664,35.08772168609537,0
16.107792368121054,113.8123865352298,46.001773164045325,0
21.173759570223975,113.1644738727708,49.00449316815032,0
9.840223789527826,102.55511603763561,43.71902164920217,0
17.977454488196287,88.37135246271822,56.86775489047665,0
12.050526217685546,88.70473748782614,59.19408428753647,0
14.33915322177814,102.07229288419153,49.21613300270607,0
15.361394826921444,96.00128965494967,52.305415868507296,0
7.49889069276532,97.58907067858392,28.38944002650729,0
11.105814785897827,111.21963155060004,45.788972278381685,0
21.755364462065696,108.33179317422558,60.048216917579126,0
19.43095594292398,114.78142680497612,45.76563416820723,0
14.686802113363825,91.09376776622743,42.62738323608039,0
16.215617292564467,97.56808431313289,72.7768892603093,0
13.528787471817711,108.58981695460113,68.19077190195804,0
21.78291692913991,105.48078341012892,54.67574912482157,0
13.99823711102918,116.32380382587621,61.38910611480048,0
16.15921046067424,105.2053670590407,27.740645820419225,0
20.730150720710327,119.48109104105552,42.12448559371293,0
11.113142575770468,106.40017801723141,45.30042126826849,0
22.79394592248447,111.6216744758866,47.64019901133054,0
7.347692951283116,97.76485053215544,45.10055979026038,0
23.148210655563993,101.14287211883989,24.499737084836536,0
13.136622080240127,110.10944403839476,53.8602461870856,0
13.78650626087359,117.12978170593054,55.43654128280607,0
5.549949144085286,108.29236949310753,66.01898791589981,0
12.726026413111535,100.1682822806538,42.116907352250365,0
9.80096734486558,114.77335029528342,41.29836842220098,0
11.961768273132638,79.0802134372012,23.200155140355314,0
14.313445171055601,86.77765498493126,47.06433163409114,0
19.78895807236453,107.8163422366839,59.01111781062171,0
16.038016757003128,101.14108356253125,43.8823213780728,0
16.53838326700557,107.05513651124166,71.43444818543648,0
9.522403055772187,101.64407522431942,47.43405164210476,0
10.59622955198635,106.70945694603873,51.46992284288556,0
23.99362509175656,92.8559717900681,36.36896919418406,0
11.323994826183768,106.70486086079691,52.872203451752796,0
23.28104126028648,110.94414528207585,30.206802051473048,0
13.784694005595668,113.20550603931233,56.93697955013145,0
15.01143968071752,121.13554294648699,57.24428176235412,0
20.351825801149648,103.44098443502386,63.5929142433651,0
21.359462109693283,103.73911086847178,39.800312812323114,0
14.445937198604563,85.76827535826152,51.60562118297419,0
13.058784732392306,95.68588598861575,55.63816559386504,0
14.720397757388934,99.06917925993388,54.4228163833031,0
16.689787641160592,111.50319552276355,41.34700724865149,0
19.456518434348776,94.88998875910372,26.080181104438598,0
15.021149294970758,108.96340019748833,53.46960296884481,0
18.094431490115767,100.9837828303662,48.4750032169008,0
23.191798661354703,99.22831884885238,44.3332940703856,0
16.906548061323925,103.48893969133256,57.63945363715466,0
16.55826428002389,97.08843627747157,49.55080461845567,0
7.405445874549661,96.70962751907335,36.808049472322004,0
1.8463493158546829,83.95214094209885,30.685477109037784,0
16.94187864615084,98.52045792672111,38.71036734866834,0
14.525878843595638,96.20031853851273,73.93012294766787,0
12.42608662542629,95.8401901065092,57.22776773932773,0
16.217651020931722,105.16873062590041,51.88612341975012,0
14.69798135401546,107.58631952790509,48.18339072814195,0
20.638901253169493,103.32194504642328,47.52607060052564,0
15.43055434129489,110.95415190449475,61.67195983359095,0
11.265383574649162,106.75561925830365,45.094042580965684,0
19.950831194796443,98.04943810194358,55.76920410684293,0
13.914344625268988,96.37143714285621,46.51572049708406,0
17.632683418361538,104.12822236766847,69.40156631835063,0
12.612946469035997,106.73767109901901,57.422885075783036,0
11.750865572512819,114.97844307031498,62.45556814683626,0
15.420841150928482,112.91173044940095,44.15590225311761,0
15.064143217718426,95.5852699349283,60.58136112567422,0
17.399135176834164,99.97993719872738,46.87422574605309,0
13.656771233451288,107.7101780491777,51.10034823932849,0
5.818201081148013,111.67997778058972,66.35047670619458,0
12.836130582058058,110.38969468704792,39.57224943243581,0
18.96909233571908,100.36122167168654,52.032477313054,0
13.513119603784467,88.45977347571484,54.38005258518727,0
13.76808298742726,91.01063623754409,55.2000438080081,0
19.931882529529688,103.72633514319415,45.49215506906535,0
11.440133863705386,104.42225579424345,70.86264100808081,0
7.285983908785502,90.01320626565615,37.0506811465974,0
14.196844402372529,101.44569610889272,64.5888538863247,0
12.579130243756314,107.31224356971784,62.150656055916386,0
10.16876840123373,89.48773342492856,69.00888789603684,0
14.123107720506546,112.04997201804414,34.1177290129218,0
17.45752823623392,97.22468851440175,41.3116851211029,0
14.953557192160922,113.57613112576651,64.9194305916164,0
16.53490536343119,95.665475542241,31.229608453696912,0
24.067038492577115,90.7337451711582,33.935410989595866,0
13.28560569221218,96.4186301015828,45.11692213288508,0
16.391743173223347,100.0485187692268,51.91993788622268,0
12.453933187004328,97.11520093228519,65.92225073648775,0
10.768201400565136,98.83998578426886,48.147340850696416,0
12.075461732911151,104.3396514967619,43.91760851935461,0
12.606207142391558,99.288206302036,53.11389937696427,0
16.797378987735627,100.33887606047993,54.69596483294401,0
26.745378933503787,83.90773600797404,54.41239822170271,0
11.4197828186208,104.91698016010473,48.22013792048655,0
12.916873471922688,100.10796702308332,30.449138860818504,0
14.68438493444376,117.1029298048287,40.82384010893668,0
16.978994243548737,91.60434832746041,64.20271085267463,0
16.317754059773925,82.91704671500486,51.870689379766,0
21.420478969740586,107.18068493930042,46.77477880892943,0
2.8680396473239593,104.46527018313,61.18168548373975,0
3.065350649021637,90.91566979468854,38.698833676310514,0
12.520609139949254,85.70251044995908,47.746518662869924,0
20.486500937718546,116.3739673068429,51.37758405174037,0
7.171759841972019,115.14110390606781,45.58622496705371,0
-0.03816169846878559,76.12543241293871,51.007628229015985,0
17.855897031096042,96.41776970743499,48.12306068578235,0
16.21828611851357,117.64192054783899,36.00656952214125,0
9.54895796600285,96.23937442222133,51.81477881879056,0
10.07230199639535,96.09387765973348,36.71648208487132,0
10.151281401826628,98.17240672370632,51.65615125096722,0
15.552676587369701,89.7910302623184,63.74135824150109,0
11.868423619084965,83.95224255771956,47.18976802723945,0
17.470319594877598,111.5254731073475,38.285168700290136,0
0.7268666854780452,82.57063093752325,48.730121867950196,0
10.715740674361005,103.47271452108755,41.68028891921469,0
9.369730195444749,109.8657949275765,55.945090026314695,0
13.718296608137539,86.48773701098841,48.52011252477146,0
12.309761207549307,91.75731597404928,67.09763251664573,0
18.989218899478832,113.1317918839159,61.62989595677338,0
5.7033161416997125,106.3289172022704,48.46919495518597,0
15.22745738165376,94.82714293121113,57.15609067973091,0
17.791682116058528,113.02249003361172,46.06763590837154,0
24.283237182809774,113.06535723454303,50.339568851651684,0
12.591170144532624,103.69052693015708,46.38565803649688,0
16.622293021762584,91.99839772126337,57.664559598497085,0
5.980686037188175,96.86551296528205,64.32988276709578,0
3.040218978434881,103.8638674395539,57.98648207191143,0
19.2238718789085,99.11405170852512,59.219366012853556,0
14.972198531759647,110.38957178234851,59.23033437235729,0
20.892563448992114,85.70225919890663,55.5125592233471,0
8.132985555151254,86.0573647093376,38.607138407897324,0
17.599510697643762,102.80871111482432,67.009715194165,0
24.344089202719267,96.08455586193095,68.04410826698425,0
17.09852804178633,94.7295138530226,47.66120396686632,0
16.382907527955243,83.31943280825602,46.29302084783818,0
15.04278040412175,101.19545844798182,56.12411652915375,0
